Pa-228,57.76,0.0051,79200.0,3600.0,0,-
Pa-228,89.95,0.24100000000000002,79200.0,3600.0,0,-
Pa-228,93.35,0.39399999999999996,79200.0,3600.0,0,-
Pa-228,105.55,0.141,79200.0,3600.0,0,-
Pa-228,108.97,0.028999999999999998,79200.0,3600.0,0,-
Pa-228,129.06,0.043,79200.0,3600.0,0,-
Pa-228,137.95,0.0062,79200.0,3600.0,0,-
Pa-228,153.95,0.0051,79200.0,3600.0,0,-
Pa-228,204.05,0.005600000000000001,79200.0,3600.0,0,-
Pa-228,209.26,0.0245,79200.0,3600.0,0,-
Pa-228,223.80,0.0124,79200.0,3600.0,0,-
Pa-228,270.25,0.0316,79200.0,3600.0,0,-
Pa-228,282.01,0.0173,79200.0,3600.0,0,-
Pa-228,327.45,0.028999999999999998,79200.0,3600.0,0,-
Pa-228,328.03,0.027999999999999997,79200.0,3600.0,0,-
Pa-228,332.37,0.0196,79200.0,3600.0,0,-
Pa-228,338.32,0.076,79200.0,3600.0,0,-
Pa-228,340.98,0.0191,79200.0,3600.0,0,-
Pa-228,409.45,0.09300000000000001,79200.0,3600.0,0,-
Pa-228,463.02,0.209,79200.0,3600.0,0,-
Pa-228,572.30,0.0054,79200.0,3600.0,0,-
Pa-228,707.40,0.0074,79200.0,3600.0,0,-
Pa-228,718.31,0.006,79200.0,3600.0,0,-
Pa-228,755.32,0.0183,79200.0,3600.0,0,-
Pa-228,772.28,0.0235,79200.0,3600.0,0,-
Pa-228,776.52,0.0074,79200.0,3600.0,0,-
Pa-228,794.97,0.0321,79200.0,3600.0,0,-
Pa-228,830.49,0.027000000000000003,79200.0,3600.0,0,-
Pa-228,835.65,0.04,79200.0,3600.0,0,-
Pa-228,840.38,0.0148,79200.0,3600.0,0,-
Pa-228,870.47,0.0148,79200.0,3600.0,0,-
Pa-228,904.20,0.024700000000000003,79200.0,3600.0,0,-
Pa-228,911.20,0.23,79200.0,3600.0,0,-
Pa-228,964.77,0.114,79200.0,3600.0,0,-
Pa-228,968.97,0.139,79200.0,3600.0,0,-
Pa-228,975.92,0.0125,79200.0,3600.0,0,-
Pa-228,1033.25,0.0070999999999999995,79200.0,3600.0,0,-
Pa-228,1110.55,0.0066,79200.0,3600.0,0,-
Pa-228,1245.17,0.0052,79200.0,3600.0,0,-
Pa-228,1247.08,0.0076,79200.0,3600.0,0,-
Pa-228,1459.20,0.008,79200.0,3600.0,0,-
Pa-228,1588.20,0.035,79200.0,3600.0,0,-
Pa-228,1738.48,0.009000000000000001,79200.0,3600.0,0,-
Pa-228,1758.07,0.0084,79200.0,3600.0,0,-
Pa-228,1835.23,0.0091,79200.0,3600.0,0,-
Pa-228,1887.13,0.022400000000000003,79200.0,3600.0,0,-
Th-231,25.64,0.139,91879.0,36.0,0,-
Th-231,81.23,0.00905,91879.0,36.0,0,-
Th-231,84.21,0.067,91879.0,36.0,0,-
Th-231,89.95,0.0101,91879.0,36.0,0,-
Th-231,95.87,0.0059,91879.0,36.0,0,-
Pa-231,27.37,0.10800000000000001,1031000000000.0,8000000000.0,0,-
Pa-231,87.77,0.00715,1031000000000.0,8000000000.0,0,-
Pa-231,90.89,0.0116,1031000000000.0,8000000000.0,0,-
Pa-231,283.69,0.0165,1031000000000.0,8000000000.0,0,-
Pa-231,300.06,0.0241,1031000000000.0,8000000000.0,0,-
Pa-231,302.67,0.023,1031000000000.0,8000000000.0,0,-
Pa-231,330.04,0.013600000000000001,1031000000000.0,8000000000.0,0,-
Th-232 D,39.86,0.010700000000000001,4.424e+17,1900000000000000.0,0,-
Th-232 D,72.80,0.007290000000000001,4.424e+17,1900000000000000.0,0,-
Th-232 D,74.82,0.1007,4.424e+17,1900000000000000.0,0,-
Th-232 D,74.97,0.01229,4.424e+17,1900000000000000.0,0,-
Th-232 D,77.11,0.16899999999999998,4.424e+17,1900000000000000.0,0,-
Th-232 D,84.37,0.011899999999999999,4.424e+17,1900000000000000.0,0,-
Th-232 D,87.35,0.057699999999999994,4.424e+17,1900000000000000.0,0,-
Th-232 D,89.95,0.025,4.424e+17,1900000000000000.0,0,-
Th-232 D,90.08,0.0177,4.424e+17,1900000000000000.0,0,-
Th-232 D,93.35,0.040999999999999995,4.424e+17,1900000000000000.0,0,-
Th-232 D,99.50,0.0126,4.424e+17,1900000000000000.0,0,-
Th-232 D,105.55,0.015,4.424e+17,1900000000000000.0,0,-
Th-232 D,115.18,0.00624,4.424e+17,1900000000000000.0,0,-
Th-232 D,129.06,0.025,4.424e+17,1900000000000000.0,0,-
Th-232 D,153.97,0.00754,4.424e+17,1900000000000000.0,0,-
Th-232 D,209.25,0.0397,4.424e+17,1900000000000000.0,0,-
Th-232 D,238.63,0.436,4.424e+17,1900000000000000.0,0,-
Th-232 D,240.99,0.0412,4.424e+17,1900000000000000.0,0,-
Th-232 D,270.25,0.0355,4.424e+17,1900000000000000.0,0,-
Th-232 D,277.37,0.023700000000000002,4.424e+17,1900000000000000.0,0,-
Th-232 D,300.09,0.0318,4.424e+17,1900000000000000.0,0,-
Th-232 D,328.00,0.0304,4.424e+17,1900000000000000.0,0,-
Th-232 D,338.32,0.114,4.424e+17,1900000000000000.0,0,-
Th-232 D,409.46,0.0202,4.424e+17,1900000000000000.0,0,-
Th-232 D,463.00,0.044500000000000005,4.424e+17,1900000000000000.0,0,-
Th-232 D,508.95,0.0051,4.424e+17,1900000000000000.0,0,-
Th-232 D,510.74,0.0808,4.424e+17,1900000000000000.0,0,-
Th-232 D,562.50,0.0089,4.424e+17,1900000000000000.0,0,-
Th-232 D,583.19,0.3054,4.424e+17,1900000000000000.0,0,-
Th-232 D,726.88,0.0068000000000000005,4.424e+17,1900000000000000.0,0,-
Th-232 D,727.33,0.0665,4.424e+17,1900000000000000.0,0,-
Th-232 D,755.31,0.0103,4.424e+17,1900000000000000.0,0,-
Th-232 D,763.45,0.00647,4.424e+17,1900000000000000.0,0,-
Th-232 D,772.29,0.0152,4.424e+17,1900000000000000.0,0,-
Th-232 D,785.37,0.0111,4.424e+17,1900000000000000.0,0,-
Th-232 D,794.94,0.0431,4.424e+17,1900000000000000.0,0,-
Th-232 D,830.48,0.0060999999999999995,4.424e+17,1900000000000000.0,0,-
Th-232 D,835.70,0.017,4.424e+17,1900000000000000.0,0,-
Th-232 D,840.37,0.0097,4.424e+17,1900000000000000.0,0,-
Th-232 D,860.53,0.04455,4.424e+17,1900000000000000.0,0,-
Th-232 D,904.20,0.0078000000000000005,4.424e+17,1900000000000000.0,0,-
Th-232 D,911.20,0.262,4.424e+17,1900000000000000.0,0,-
Th-232 D,964.79,0.0499,4.424e+17,1900000000000000.0,0,-
Th-232 D,968.96,0.159,4.424e+17,1900000000000000.0,0,-
Th-232 D,1078.63,0.0055000000000000005,4.424e+17,1900000000000000.0,0,-
Th-232 D,1247.10,0.00524,4.424e+17,1900000000000000.0,0,-
Th-232 D,1459.13,0.0087,4.424e+17,1900000000000000.0,0,-
Th-232 D,1495.90,0.0092,4.424e+17,1900000000000000.0,0,-
Th-232 D,1501.59,0.00513,4.424e+17,1900000000000000.0,0,-
Th-232 D,1580.53,0.0062,4.424e+17,1900000000000000.0,0,-
Th-232 D,1588.20,0.030600000000000002,4.424e+17,1900000000000000.0,0,-
Th-232 D,1620.74,0.0151,4.424e+17,1900000000000000.0,0,-
Th-232 D,1630.62,0.0152,4.424e+17,1900000000000000.0,0,-
Th-232 D,2614.51,0.35840000000000005,4.424e+17,1900000000000000.0,0,-
Pa-232,94.67,0.0109,113200.0,1700.0,0,-
Pa-232,98.44,0.0177,113200.0,1700.0,0,-
Pa-232,105.47,0.0165,113200.0,1700.0,0,-
Pa-232,108.96,0.027999999999999997,113200.0,1700.0,0,-
Pa-232,111.23,0.0064,113200.0,1700.0,0,-
Pa-232,139.60,0.0058,113200.0,1700.0,0,-
Pa-232,150.06,0.10800000000000001,113200.0,1700.0,0,-
Pa-232,184.10,0.013000000000000001,113200.0,1700.0,0,-
Pa-232,387.88,0.07,113200.0,1700.0,0,-
Pa-232,421.93,0.025,113200.0,1700.0,0,-
Pa-232,453.65,0.086,113200.0,1700.0,0,-
Pa-232,472.39,0.042,113200.0,1700.0,0,-
Pa-232,515.61,0.055,113200.0,1700.0,0,-
Pa-232,563.20,0.037000000000000005,113200.0,1700.0,0,-
Pa-232,581.40,0.06,113200.0,1700.0,0,-
Pa-232,754.70,0.0051,113200.0,1700.0,0,-
Pa-232,819.19,0.0745,113200.0,1700.0,0,-
Pa-232,863.89,0.0194,113200.0,1700.0,0,-
Pa-232,866.76,0.0581,113200.0,1700.0,0,-
Pa-232,894.35,0.1984,113200.0,1700.0,0,-
Pa-232,969.32,0.41600000000000004,113200.0,1700.0,0,-
Th-233,29.37,0.0217,1329.0,4.8,0,-
Th-233,86.48,0.018430000000000002,1329.0,4.8,0,-
Th-233,94.65,0.00775,1329.0,4.8,0,-
Th-233,95.87,0.00615,1329.0,4.8,0,-
Th-233,170.60,0.00507,1329.0,4.8,0,-
Th-233,459.22,0.009890000000000001,1329.0,4.8,0,-
Th-233,669.90,0.00504,1329.0,4.8,0,-
Pa-233,75.27,0.013000000000000001,2331100.0,1700.0,0,-
Pa-233,86.59,0.0199,2331100.0,1700.0,0,-
Pa-233,94.67,0.091,2331100.0,1700.0,0,-
Pa-233,98.44,0.146,2331100.0,1700.0,0,-
Pa-233,103.86,0.00853,2331100.0,1700.0,0,-
Pa-233,111.23,0.0525,2331100.0,1700.0,0,-
Pa-233,114.93,0.018000000000000002,2331100.0,1700.0,0,-
Pa-233,300.13,0.066,2331100.0,1700.0,0,-
Pa-233,311.90,0.38299999999999995,2331100.0,1700.0,0,-
Pa-233,340.48,0.0447,2331100.0,1700.0,0,-
Pa-233,375.40,0.006840000000000001,2331100.0,1700.0,0,-
Pa-233,398.49,0.014080000000000002,2331100.0,1700.0,0,-
Pa-233,415.76,0.01747,2331100.0,1700.0,0,-
U-233 D,31.10,0.0084,5024000000000.0,6000000000.0,0,-
U-233 D,31.50,0.011899999999999999,5024000000000.0,6000000000.0,0,-
U-233 D,40.09,0.3,5024000000000.0,6000000000.0,0,-
U-233 D,43.99,0.0066,5024000000000.0,6000000000.0,0,-
U-233 D,75.09,0.0060999999999999995,5024000000000.0,6000000000.0,0,-
U-233 D,76.86,0.019799999999999998,5024000000000.0,6000000000.0,0,-
U-233 D,78.94,0.0096,5024000000000.0,6000000000.0,0,-
U-233 D,79.29,0.0118,5024000000000.0,6000000000.0,0,-
U-233 D,81.51,0.0159,5024000000000.0,6000000000.0,0,-
U-233 D,83.23,0.01,5024000000000.0,6000000000.0,0,-
U-233 D,85.43,0.15,5024000000000.0,6000000000.0,0,-
U-233 D,86.10,0.016399999999999998,5024000000000.0,6000000000.0,0,-
U-233 D,86.25,0.013300000000000001,5024000000000.0,6000000000.0,0,-
U-233 D,86.40,0.025699999999999997,5024000000000.0,6000000000.0,0,-
U-233 D,88.47,0.247,5024000000000.0,6000000000.0,0,-
U-233 D,89.81,0.0069,5024000000000.0,6000000000.0,0,-
U-233 D,92.31,0.0055000000000000005,5024000000000.0,6000000000.0,0,-
U-233 D,97.45,0.005699999999999999,5024000000000.0,6000000000.0,0,-
U-233 D,99.67,0.0076,5024000000000.0,6000000000.0,0,-
U-233 D,99.89,0.0108,5024000000000.0,6000000000.0,0,-
U-233 D,100.10,0.087,5024000000000.0,6000000000.0,0,-
U-233 D,103.31,0.0287,5024000000000.0,6000000000.0,0,-
U-233 D,107.11,0.008100000000000001,5024000000000.0,6000000000.0,0,-
U-233 D,117.21,0.018500000000000003,5024000000000.0,6000000000.0,0,-
U-233 D,124.55,0.0069,5024000000000.0,6000000000.0,0,-
U-233 D,124.65,0.0074,5024000000000.0,6000000000.0,0,-
U-233 D,136.99,0.0118,5024000000000.0,6000000000.0,0,-
U-233 D,148.15,0.0088,5024000000000.0,6000000000.0,0,-
U-233 D,150.05,0.0069299999999999995,5024000000000.0,6000000000.0,0,-
U-233 D,154.34,0.0077,5024000000000.0,6000000000.0,0,-
U-233 D,156.41,0.011899999999999999,5024000000000.0,6000000000.0,0,-
U-233 D,187.96,0.0053,5024000000000.0,6000000000.0,0,-
U-233 D,193.51,0.0441,5024000000000.0,6000000000.0,0,-
U-233 D,204.69,0.006,5024000000000.0,6000000000.0,0,-
U-233 D,210.85,0.027999999999999997,5024000000000.0,6000000000.0,0,-
U-233 D,218.12,0.1142,5024000000000.0,6000000000.0,0,-
U-233 D,440.46,0.2594,5024000000000.0,6000000000.0,0,-
U-233 D,465.13,0.0213,5024000000000.0,6000000000.0,0,-
U-233 D,1567.09,0.022000000000000002,5024000000000.0,6000000000.0,0,-
Pa-234,62.70,0.016,24120.0,180.0,0,-
Pa-234,94.67,0.105,24120.0,180.0,0,-
Pa-234,98.44,0.168,24120.0,180.0,0,-
Pa-234,99.86,0.032,24120.0,180.0,0,-
Pa-234,111.23,0.061,24120.0,180.0,0,-
Pa-234,114.93,0.02,24120.0,180.0,0,-
Pa-234,125.46,0.0079,24120.0,180.0,0,-
Pa-234,131.30,0.182,24120.0,180.0,0,-
Pa-234,140.15,0.0051,24120.0,180.0,0,-
Pa-234,152.71,0.06,24120.0,180.0,0,-
Pa-234,159.48,0.0066,24120.0,180.0,0,-
Pa-234,170.85,0.0051,24120.0,180.0,0,-
Pa-234,186.15,0.0178,24120.0,180.0,0,-
Pa-234,200.97,0.009000000000000001,24120.0,180.0,0,-
Pa-234,203.12,0.0124,24120.0,180.0,0,-
Pa-234,226.50,0.049,24120.0,180.0,0,-
Pa-234,227.25,0.057999999999999996,24120.0,180.0,0,-
Pa-234,245.37,0.0076,24120.0,180.0,0,-
Pa-234,249.22,0.025,24120.0,180.0,0,-
Pa-234,272.28,0.0109,24120.0,180.0,0,-
Pa-234,293.79,0.03,24120.0,180.0,0,-
Pa-234,330.40,0.0078000000000000005,24120.0,180.0,0,-
Pa-234,369.50,0.025,24120.0,180.0,0,-
Pa-234,372.00,0.0123,24120.0,180.0,0,-
Pa-234,458.68,0.011399999999999999,24120.0,180.0,0,-
Pa-234,506.75,0.013000000000000001,24120.0,180.0,0,-
Pa-234,513.50,0.0076,24120.0,180.0,0,-
Pa-234,521.40,0.0075,24120.0,180.0,0,-
Pa-234,565.20,0.0104,24120.0,180.0,0,-
Pa-234,568.90,0.036000000000000004,24120.0,180.0,0,-
Pa-234,569.50,0.09300000000000001,24120.0,180.0,0,-
Pa-234m,1001.03,0.00847,69.5,0.7,0,-
U-235 D,25.64,0.139,2.2216e+16,32000000000000.0,0,-
U-235 D,27.36,0.10300000000000001,2.2216e+16,32000000000000.0,0,-
U-235 D,81.23,0.00905,2.2216e+16,32000000000000.0,0,-
U-235 D,84.21,0.067,2.2216e+16,32000000000000.0,0,-
U-235 D,87.77,0.0077,2.2216e+16,32000000000000.0,0,-
U-235 D,89.95,0.0101,2.2216e+16,32000000000000.0,0,-
U-235 D,89.95,0.0356,2.2216e+16,32000000000000.0,0,-
U-235 D,90.89,0.0126,2.2216e+16,32000000000000.0,0,-
U-235 D,93.35,0.0576,2.2216e+16,32000000000000.0,0,-
U-235 D,95.87,0.0059,2.2216e+16,32000000000000.0,0,-
U-235 D,105.55,0.0206,2.2216e+16,32000000000000.0,0,-
U-235 D,108.97,0.00685,2.2216e+16,32000000000000.0,0,-
U-235 D,109.19,0.0166,2.2216e+16,32000000000000.0,0,-
U-235 D,143.77,0.1094,2.2216e+16,32000000000000.0,0,-
U-235 D,163.36,0.0508,2.2216e+16,32000000000000.0,0,-
U-235 D,185.72,0.57,2.2216e+16,32000000000000.0,0,-
U-235 D,194.94,0.0063,2.2216e+16,32000000000000.0,0,-
U-235 D,202.12,0.0108,2.2216e+16,32000000000000.0,0,-
U-235 D,205.32,0.050199999999999995,2.2216e+16,32000000000000.0,0,-
U-235 D,283.69,0.017,2.2216e+16,32000000000000.0,0,-
U-235 D,300.07,0.024700000000000003,2.2216e+16,32000000000000.0,0,-
U-235 D,302.65,0.022000000000000002,2.2216e+16,32000000000000.0,0,-
U-235 D,330.06,0.013999999999999999,2.2216e+16,32000000000000.0,0,-
Np-235,94.67,0.0060999999999999995,34210000.0,90000.0,0,-
Np-235,98.44,0.0098,34210000.0,90000.0,0,-
Np-236,94.67,0.20199999999999999,4890000000000.0,250000000000.0,0,-
Np-236,98.44,0.324,4890000000000.0,250000000000.0,0,-
Np-236,102.82,0.008100000000000001,4890000000000.0,250000000000.0,0,-
Np-236,104.23,0.0732,4890000000000.0,250000000000.0,0,-
Np-236,111.23,0.11689999999999999,4890000000000.0,250000000000.0,0,-
Np-236,114.93,0.04,4890000000000.0,250000000000.0,0,-
Np-236,158.35,0.038,4890000000000.0,250000000000.0,0,-
Np-236,160.31,0.318,4890000000000.0,250000000000.0,0,-
Np-236m,94.67,0.099,81000.0,1400.0,0,-
Np-236m,98.44,0.158,81000.0,1400.0,0,-
Np-236m,111.23,0.057,81000.0,1400.0,0,-
Np-236m,114.93,0.0195,81000.0,1400.0,0,-
Np-236m,642.35,0.0108,81000.0,1400.0,0,-
U-237,26.34,0.024300000000000002,583100.0,1400.0,0,-
U-237,59.54,0.341,583100.0,1400.0,0,-
U-237,64.83,0.01286,583100.0,1400.0,0,-
U-237,97.07,0.14800000000000002,583100.0,1400.0,0,-
U-237,101.06,0.235,583100.0,1400.0,0,-
U-237,114.15,0.0857,583100.0,1400.0,0,-
U-237,117.93,0.029500000000000002,583100.0,1400.0,0,-
U-237,164.61,0.018600000000000002,583100.0,1400.0,0,-
U-237,208.00,0.213,583100.0,1400.0,0,-
U-237,267.56,0.007209999999999999,583100.0,1400.0,0,-
U-237,332.38,0.01199,583100.0,1400.0,0,-
Np-237 D,27.70,0.0084,67660000000000.0,220000000000.0,0,-
Np-237 D,29.37,0.14300000000000002,67660000000000.0,220000000000.0,0,-
Np-237 D,75.27,0.013000000000000001,67660000000000.0,220000000000.0,0,-
Np-237 D,86.48,0.1226,67660000000000.0,220000000000.0,0,-
Np-237 D,86.59,0.0199,67660000000000.0,220000000000.0,0,-
Np-237 D,92.29,0.01813,67660000000000.0,220000000000.0,0,-
Np-237 D,94.64,0.0066,67660000000000.0,220000000000.0,0,-
Np-237 D,94.67,0.091,67660000000000.0,220000000000.0,0,-
Np-237 D,95.87,0.029060000000000002,67660000000000.0,220000000000.0,0,-
Np-237 D,98.44,0.146,67660000000000.0,220000000000.0,0,-
Np-237 D,103.86,0.00853,67660000000000.0,220000000000.0,0,-
Np-237 D,108.36,0.0106,67660000000000.0,220000000000.0,0,-
Np-237 D,111.23,0.0525,67660000000000.0,220000000000.0,0,-
Np-237 D,114.93,0.018000000000000002,67660000000000.0,220000000000.0,0,-
Np-237 D,300.13,0.066,67660000000000.0,220000000000.0,0,-
Np-237 D,311.90,0.38299999999999995,67660000000000.0,220000000000.0,0,-
Np-237 D,340.48,0.0447,67660000000000.0,220000000000.0,0,-
Np-237 D,375.40,0.006840000000000001,67660000000000.0,220000000000.0,0,-
Np-237 D,398.49,0.014080000000000002,67660000000000.0,220000000000.0,0,-
Np-237 D,415.76,0.01747,67660000000000.0,220000000000.0,0,-
Np-237,27.70,0.0084,67660000000000.0,220000000000.0,0,-
Np-237,29.37,0.14300000000000002,67660000000000.0,220000000000.0,0,-
Np-237,86.48,0.1226,67660000000000.0,220000000000.0,0,-
Np-237,92.29,0.01813,67660000000000.0,220000000000.0,0,-
Np-237,94.64,0.0066,67660000000000.0,220000000000.0,0,-
Np-237,95.87,0.029060000000000002,67660000000000.0,220000000000.0,0,-
Np-237,108.36,0.0106,67660000000000.0,220000000000.0,0,-
Pu-237,59.54,0.032799999999999996,3905000.0,9000.0,0,-
Pu-237,97.07,0.13,3905000.0,9000.0,0,-
Pu-237,101.06,0.21,3905000.0,9000.0,0,-
Pu-237,114.15,0.076,3905000.0,9000.0,0,-
Pu-237,117.92,0.026000000000000002,3905000.0,9000.0,0,-
U-238 D,63.30,0.0375,1.411e+17,600000000000000.0,0,-
U-238 D,92.38,0.0218,1.411e+17,600000000000000.0,0,-
U-238 D,92.80,0.0215,1.411e+17,600000000000000.0,0,-
U-238 D,1001.03,0.00847,1.411e+17,600000000000000.0,0,-
Np-238,882.63,0.008029999999999999,181610.0,430.0,0,-
Np-238,918.70,0.00529,181610.0,430.0,0,-
Np-238,923.99,0.026039999999999997,181610.0,430.0,0,-
Np-238,941.40,0.00504,181610.0,430.0,0,-
Np-238,962.76,0.00645,181610.0,430.0,0,-
Np-238,984.45,0.2518,181610.0,430.0,0,-
Np-238,1025.87,0.0876,181610.0,430.0,0,-
Np-238,1028.54,0.1825,181610.0,430.0,0,-
U-239,43.53,0.0435,1407.6,3.0,0,-
U-239,74.66,0.516,1407.6,3.0,0,-
Np-239,61.46,0.0129,203560.0,260.0,0,-
Np-239,99.53,0.135,203560.0,260.0,0,-
Np-239,103.73,0.214,203560.0,260.0,0,-
Np-239,106.12,0.259,203560.0,260.0,0,-
Np-239,117.13,0.0784,203560.0,260.0,0,-
Np-239,121.02,0.027200000000000002,203560.0,260.0,0,-
Np-239,209.75,0.0342,203560.0,260.0,0,-
Np-239,228.18,0.11320000000000001,203560.0,260.0,0,-
Np-239,277.60,0.14400000000000002,203560.0,260.0,0,-
Np-239,285.46,0.0078000000000000005,203560.0,260.0,0,-
Np-239,315.88,0.0159,203560.0,260.0,0,-
Np-239,334.31,0.0204,203560.0,260.0,0,-
U-240,44.10,0.0105,50760.0,360.0,0,-
U-240,97.07,0.0132,50760.0,360.0,0,-
U-240,101.06,0.008199999999999999,50760.0,360.0,0,-
Np-240,98.90,0.0481,3714.0,12.0,0,-
Np-240,99.53,0.0116,3714.0,12.0,0,-
Np-240,103.73,0.0072,3714.0,12.0,0,-
Np-240,147.20,0.0118,3714.0,12.0,0,-
Np-240,152.70,0.067,3714.0,12.0,0,-
Np-240,175.40,0.047,3714.0,12.0,0,-
Np-240,193.30,0.055999999999999994,3714.0,12.0,0,-
Np-240,271.30,0.057,3714.0,12.0,0,-
Np-240,388.70,0.0089,3714.0,12.0,0,-
Np-240,419.20,0.0079,3714.0,12.0,0,-
Np-240,448.01,0.12300000000000001,3714.0,12.0,0,-
Np-240,466.70,0.010700000000000001,3714.0,12.0,0,-
Np-240,507.30,0.0167,3714.0,12.0,0,-
Np-240,566.34,0.253,3714.0,12.0,0,-
Np-240,600.57,0.184,3714.0,12.0,0,-
Np-240,606.10,0.016200000000000003,3714.0,12.0,0,-
Np-240,821.20,0.0106,3714.0,12.0,0,-
Np-240,867.20,0.081,3714.0,12.0,0,-
Np-240,888.80,0.023,3714.0,12.0,0,-
Np-240,895.80,0.136,3714.0,12.0,0,-
Np-240,916.00,0.012199999999999999,3714.0,12.0,0,-
Np-240,959.10,0.0169,3714.0,12.0,0,-
Np-240,973.90,0.23800000000000002,3714.0,12.0,0,-
Np-240,987.70,0.067,3714.0,12.0,0,-
Np-240,1167.10,0.045,3714.0,12.0,0,-
Pu-241 D,26.34,0.024,451900000.0,900000.0,0,-
Pu-241 D,59.54,0.3578,451900000.0,900000.0,0,-
Am-241,26.34,0.0231,13651537435.2,18934155.6,0,Nudat2
Am-241,59.54,0.359,13651537435.2,18934155.6,1,Nudat2
Am-242,99.53,0.0355,57640.0,70.0,0,-
Am-242,103.73,0.055999999999999994,57640.0,70.0,0,-
Am-242,117.13,0.0206,57640.0,70.0,0,-
Am-242,121.02,0.0072,57640.0,70.0,0,-
Pu-243,25.20,0.083,17842.0,11.0,0,-
Pu-243,34.00,0.035,17842.0,11.0,0,-
Pu-243,41.80,0.0076,17842.0,11.0,0,-
Pu-243,84.00,0.23,17842.0,11.0,0,-
Pu-243,381.70,0.005600000000000001,17842.0,11.0,0,-
Am-243,43.53,0.058899999999999994,232500000000.0,700000000.0,0,-
Am-243,74.66,0.672,232500000000.0,700000000.0,0,-
Am-243,117.60,0.005699999999999999,232500000000.0,700000000.0,0,-
Cm-243,99.53,0.1334,912000000.0,13000000.0,0,-
Cm-243,103.73,0.21100000000000002,912000000.0,13000000.0,0,-
Cm-243,117.13,0.0775,912000000.0,13000000.0,0,-
Cm-243,121.02,0.0269,912000000.0,13000000.0,0,-
Cm-243,209.75,0.0329,912000000.0,13000000.0,0,-
Cm-243,228.18,0.106,912000000.0,13000000.0,0,-
Cm-243,277.60,0.14,912000000.0,13000000.0,0,-
Cm-243,285.46,0.0073,912000000.0,13000000.0,0,-
Pu-244 D,44.10,0.0105,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,97.07,0.0132,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,98.90,0.0481,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,99.53,0.0116,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,101.06,0.008199999999999999,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,103.73,0.0072,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,147.20,0.0118,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,152.70,0.067,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,175.40,0.047,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,193.30,0.055999999999999994,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,271.30,0.057,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,388.70,0.0089,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,419.20,0.0079,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,448.01,0.12300000000000001,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,466.70,0.010700000000000001,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,507.30,0.0167,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,566.34,0.253,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,600.57,0.184,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,606.10,0.016200000000000003,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,821.20,0.0106,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,867.20,0.081,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,888.80,0.023,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,895.80,0.136,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,916.00,0.012199999999999999,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,959.10,0.0169,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,973.90,0.23800000000000002,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,987.70,0.067,2525000000000000.0,28000000000000.0,0,-
Pu-244 D,1167.10,0.045,2525000000000000.0,28000000000000.0,0,-
Am-244,99.38,0.05,36360.0,360.0,0,-
Am-244,104.59,0.022000000000000002,36360.0,360.0,0,-
Am-244,109.27,0.034,36360.0,360.0,0,-
Am-244,123.28,0.0129,36360.0,360.0,0,-
Am-244,153.86,0.19,36360.0,360.0,0,-
Am-244,538.40,0.0066,36360.0,360.0,0,-
Am-244,743.98,0.66,36360.0,360.0,0,-
Am-244,897.84,0.28,36360.0,360.0,0,-
Am-245,104.59,0.036000000000000004,7380.0,36.0,0,-
Am-245,109.27,0.057999999999999996,7380.0,36.0,0,-
Am-245,123.28,0.020499999999999997,7380.0,36.0,0,-
Am-245,127.40,0.0072,7380.0,36.0,0,-
Am-245,252.72,0.061,7380.0,36.0,0,-
Cm-245,99.53,0.19,260300000000.0,2200000000.0,0,-
Cm-245,103.73,0.301,260300000000.0,2200000000.0,0,-
Cm-245,117.13,0.1106,260300000000.0,2200000000.0,0,-
Cm-245,121.02,0.0384,260300000000.0,2200000000.0,0,-
Cm-245,133.08,0.0281,260300000000.0,2200000000.0,0,-
Cm-245,175.05,0.0983,260300000000.0,2200000000.0,0,-
